UniqueCount	AmbigCount
0	0
0	0
0	0
25	9
0	0
47	0
0	0
0	27
0	27
0	27
0	8
21	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1562
0	1562
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	71
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
364	0
0	0
0	0
34	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
13	32
0	0
0	0
0	0
5	717
0	3
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	3
18	54
0	0
5	0
0	0
0	0
0	0
0	3
0	0
10	0
0	5
0	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	483
0	4
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
17	20
1	13
0	12
0	12
35	12
0	0
0	0
0	0
0	0
0	0
191	1092
19	798
0	274
1	212
2	649
0	752
0	0
7	0
0	0
0	0
0	0
0	0
1033	1
27	4
68	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	11
0	7
0	9
0	0
0	0
0	0
0	37
0	22
0	6
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
2	0
94	9
3	0
5796	5041
0	0
0	5
0	0
8	185
0	0
8	85
0	0
502	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
0	0
0	1
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	3
30	0
2	0
0	0
1	232
0	70
58	62
0	0
0	0
0	0
13	17
0	0
0	0
0	0
29	21
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
54	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
70	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	41
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
47	0
9	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
189	0
0	0
0	0
0	0
0	0
8	77
2	47
0	29
0	45
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	98
0	0
0	0
31	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	0
0	0
0	0
0	0
0	0
10	79
0	0
0	0
0	0
0	0
0	0
30	60
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	423
0	0
0	0
670	127
0	1
0	0
0	0
30	2
0	0
0	20
0	20
0	0
0	0
2	1
0	0
0	0
11	16
0	0
0	0
0	0
0	0
11	7
0	0
0	0
0	0
0	0
0	0
7	30
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
153	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	18
0	0
0	0
0	0
26	0
277	18
0	0
0	0
0	0
0	0
38	15
0	0
20	0
13	0
0	0
0	0
0	0
0	0
9	50
4	0
3	18
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
48	5
0	0
0	0
0	0
0	0
0	0
1	7
0	6
0	0
0	0
0	0
7	50
0	0
0	0
0	0
0	0
0	9
0	3
0	0
0	0
0	3
0	0
0	0
18	23
0	0
0	0
1	1
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	6
0	91
0	43
0	43
0	47
0	91
0	91
0	43
0	91
0	91
0	99
0	47
0	47
0	43
0	43
0	43
0	43
0	43
0	43
0	43
0	34
0	89
0	97
0	36
0	84
0	92
0	84
0	46
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	1
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
213	0
0	0
0	0
0	0
0	0
288	5
0	5
0	0
0	12
0	12
0	0
0	0
34	22
0	0
0	0
0	6
0	184
286	0
0	0
0	0
0	0
44	30
0	0
0	0
0	0
0	0
0	0
1	9
0	8
0	0
0	0
0	0
0	0
1	0
49	332
0	0
181	2
0	1
0	1
0	0
0	0
5	84
165	145
0	10
24	0
32	0
0	0
7	10
37	208
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
27	281
0	316
1	395
0	0
0	0
0	0
60	0
5	43
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	2473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	111
129	179
0	0
87	0
0	0
153	0
0	0
0	0
138	80
0	0
0	0
0	0
217	0
0	19
0	70
0	0
0	0
0	0
0	70
48	1674
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	49
0	0
0	0
0	0
0	3
7	8
0	0
0	0
0	0
0	0
4	15
9	15
0	15
0	0
0	0
0	0
0	0
3	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	532
0	532
0	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	77
0	0
144	4
4	6
1	0
0	0
0	0
0	0
9	9
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
264	47
0	24
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
87	248
1311	6
0	0
0	0
0	0
0	0
0	0
0	0
2	208
0	205
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
690	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	78
0	13
1162	28351
156	248
0	156
17	311
0	0
0	0
31	0
42	69
0	0
0	0
0	61
0	0
103	210
0	0
22	10
0	6
0	6
0	0
60	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
37	99
0	0
0	0
0	0
0	0
0	0
9	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
7	0
14	86
0	0
0	5
4	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	26
1	46
0	22
0	38
0	47
0	37
0	34
0	28
0	64
0	18
0	57
0	29
0	43
0	17
7	10
91	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
27	84
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
1	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3525
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	5
0	282
0	282
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	22
0	0
0	0
0	0
0	0
0	0
169	0
0	1570
0	1570
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	32
0	32
0	0
36	0
3	6
1	0
0	0
0	0
2	0
0	0
19	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
22	353
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1065
155	1065
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4271	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	76
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	155
2	18
0	0
0	0
20	131
0	0
0	0
246	589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
16	67
0	0
3	0
0	0
0	0
0	3
0	3
7	0
0	0
0	0
3	443
17	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	54
3	0
0	0
0	0
0	0
0	0
1	263
88	329
3	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	72
0	0
0	0
9	0
0	76
0	64
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
31	7
0	0
0	0
0	0
0	0
0	78
0	78
0	78
55	13
0	0
0	0
29	10
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	0
0	13
0	35
0	0
0	0
0	0
3	15
0	0
0	0
0	0
87	2
0	43
1020	105
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	83
0	83
31	169
0	125
0	6
17	80
0	0
0	0
0	12
0	0
0	0
133	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	0
0	0
13	0
0	0
76	12
0	17
0	135
0	135
0	0
0	1
0	1
0	0
0	0
0	0
627	784
0	160
0	117
294	94
4	46
8	60
0	2
96	48
0	0
0	0
0	0
0	1
48	7
0	4
5	5352
8	2
1	2565
0	0
0	2007
2	9
22	0
0	0
83	122
149	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	5
0	0
164	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	87
0	0
0	0
37	213
0	0
0	0
0	0
0	0
0	0
4	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	40
8	40
0	0
0	0
0	0
0	0
0	0
215	218
109	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	0
1	0
0	0
0	0
52	189
3	2
966	2517
0	0
0	0
291	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
13	15
0	0
9	24
0	24
0	0
0	0
11	2
269	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	214
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	0
355	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	3
0	6
0	3
2	3
0	8
0	3
0	5
6	7
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
185	1
0	0
0	0
0	130
0	130
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	714
620	5114
0	74
0	0
0	0
30	135
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	26
58	138
0	136
0	0
0	0
0	119
244	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
42	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	371
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
9	0
0	0
0	0
3	2
3	0
0	0
1	0
0	0
342	811
0	0
0	30
0	0
193	10
0	0
217	8213
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
868	1268
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	7482
0	0
0	0
0	0
0	0
608	341
0	0
5	8
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
135	29
9	28
303	28
172	0
0	0
0	0
2	0
10	4
0	0
0	0
0	0
280	0
0	0
0	0
0	0
0	0
15	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
562	1
50	2
61	11
1	2
486	0
3	0
0	0
0	0
8	4
0	0
0	0
0	0
1	0
0	83
0	15
0	0
0	0
0	0
0	0
35	2228
0	20
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	2
0	0
3	1
0	0
95	1138
116	4320
0	0
0	0
0	0
0	0
0	0
0	0
0	1
206	138
0	0
0	0
0	0
0	0
0	0
0	0
502	0
0	0
0	0
0	0
0	0
0	0
3	42
0	0
0	0
0	0
0	2
548	23
18	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	31
6	0
78	34
0	0
0	20
49	94
0	61
0	0
0	0
1	0
0	0
0	0
141	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1
0	0
0	0
0	0
17	0
1	6
0	0
0	0
0	0
4	0
0	0
0	0
2	1
0	0
0	0
0	0
16	12
2	10
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	1513
0	0
0	5
0	5
0	5
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
46	0
8	0
0	1
0	0
0	0
2	0
0	0
8	6
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
145	0
304	3
0	3
0	3
0	0
0	0
0	0
1	1
815	4600
1	0
0	0
0	0
1	0
0	0
0	0
19	12
0	0
1	0
0	0
0	67
0	67
0	0
0	0
0	0
27	0
0	165
0	0
0	84
69	90
0	0
0	0
0	0
0	0
8	528
0	0
0	0
0	0
0	0
205	1
0	0
12	1
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
4	47
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
11	12
150	13
71	44
0	44
163	18
0	18
0	0
0	0
0	0
31	947
0	0
0	0
0	0
0	0
0	0
52	12
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
208	50
3	0
0	0
37	2
0	0
0	0
12	42
0	2
0	0
184	432
148	432
39	52
0	0
0	0
0	9
0	0
4	0
0	0
0	0
171	0
0	0
161	2544
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	15
0	0
0	0
0	0
0	0
580	0
0	2960
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	34
11	0
0	0
0	17
0	0
12	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	995
8	978
42	24
0	0
0	0
0	0
7	3
74	17
0	0
0	0
53	0
0	4
23	13
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
130	463
0	0
0	0
0	0
63	0
46	0
0	0
0	0
5	0
0	0
52	20
0	5
21	55
8	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
6	0
81	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	2266
0	0
0	0
0	0
0	0
3841	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	15
0	0
0	48
0	47
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	5
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
5	45
0	0
0	0
0	0
7	77
73	121
0	0
0	0
0	0
120	6
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
267	17
3	2
38	13
0	13
1	17
0	0
1	0
0	0
0	0
0	0
69	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
2	1
82	84
0	0
0	0
0	0
0	0
0	0
27	2346
0	0
0	5
0	0
0	5
9	7
0	0
0	0
0	0
0	0
1	7
2	0
0	0
0	0
1	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
17	33
0	0
270	388
1	0
0	5
40	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
0	0
0	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	57
0	0
0	0
358	3113
129	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
154	3
0	0
0	0
0	0
0	0
0	0
0	68
12	84
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	4
0	4
0	18
0	19
0	2
0	11
0	12
0	0
262	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
139	21
0	0
0	0
0	0
0	0
5	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
199	0
0	15
0	482
0	330
0	0
0	0
92	37
0	0
0	0
0	0
0	8
0	0
0	0
0	0
13	36
3	36
0	0
0	0
0	18
0	0
0	6
0	6
0	0
0	0
0	0
1	2
8	0
0	0
0	0
0	0
0	0
0	0
6	2122
0	0
0	0
0	2
0	0
220	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
3	0
7	45
0	0
0	0
60	184
14	151
0	0
10	0
160	1
468	1
1	23
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	36
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	642
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
61	12
276	5
0	17
3	1
0	3190
0	0
0	0
0	0
0	0
5	0
0	0
233	0
1	7
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
477	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	2
0	2
7	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
228	63
1	0
0	0
0	0
4	2
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	30
12	35
122	187
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	4
0	2
8	7
0	3
0	0
0	2
0	2
70	2
0	0
0	0
0	0
0	16
0	7
0	21
11	0
0	24
0	22
0	23
0	0
0	0
0	0
4	21
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	0
3	12
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
3	2
0	0
0	0
0	0
36	0
392	1
636	360
0	0
0	0
0	28
0	26
0	26
115	154
0	0
0	0
33	0
10	0
145	0
10	48
63	3
0	43
41	0
0	0
106	1082
215	1080
7	10
0	0
0	1
0	31
9	31
0	0
12	36
0	0
0	0
0	0
2	0
1	47
6	33
0	47
0	0
0	0
1137	0
1	0
0	0
0	30
0	0
0	0
0	0
148	22
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	0
0	0
0	0
0	0
13	16
0	0
0	0
33	0
0	0
0	0
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
85	20
23	0
0	0
0	0
0	0
0	0
0	0
8	21
0	0
725	333
0	0
0	0
0	204
0	198
0	119
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	224
37	143
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
136	102
0	0
0	0
542	3359
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	4
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	30
0	0
0	0
18	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	1
0	0
0	2
0	2
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
49	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
1	0
0	0
27	31
0	0
0	0
572	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
72	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
0	0
1336	81
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
133	55
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
23	65
3	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	114
0	76
0	0
649	10
0	0
20	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
0	678
0	0
0	3
0	0
0	0
3	271
0	268
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
102	113
0	0
0	0
0	0
0	0
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
7	3
11	10
0	0
0	0
0	17
0	0
461	17
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
27	18
0	0
0	0
0	0
0	0
51	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	35
0	0
9	1
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	15
0	1
44	611
0	0
0	0
0	0
0	0
0	0
0	0
26	253
2	0
0	0
1	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	14
0	14
0	0
0	0
138	36
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
24	1
0	253
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
